model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,0,0.03240993508835439,0.03369838741888957,0.0022949741537824763,0.10544162503681226,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,1,0.11734903980909751,0.05325565937174854,0.040719731039646934,0.22546633993738283,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,2,0.15150801731307384,0.06614976419649854,0.06226292145417766,0.27487817694452193,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,3,0.12674729670267007,0.05035981943255617,0.03705137360931372,0.19473139285085736,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,4,0.02872973140979073,0.02483946794829462,0.0032393395132518927,0.07778811582682062,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,5,0.2189229793379408,0.0736140193106454,0.11389776756163073,0.3381699835170222,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,6,0.050023642409285696,0.04101524776676558,0.005125827805577602,0.1386236644914201,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,7,0.22759098500847433,0.06002180137386306,0.1587708369413682,0.3345136516542884,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,8,0.0202457066146981,0.02327195450123248,0.0003623006056766902,0.07152215301888562,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,2,9,0.026472666306614486,0.028214051568965944,0.0005272788967062179,0.08962368971566276,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,0,0.05321384741142178,0.044314519955997264,0.017154422105481886,0.16276778636302588,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,1,0.09098879611529062,0.04647316275026616,0.03135742095402697,0.19031900837960794,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,2,0.14922284106695644,0.05127207878289051,0.0716930200460415,0.2317068829131354,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,3,0.22663688203710236,0.0848105593647818,0.10857578438068322,0.3760110053234822,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,4,0.04572550010715502,0.050387025428531865,0.0029560405707727954,0.16467816429629137,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,5,0.20369697396051833,0.08263775035229783,0.09217590166976532,0.37357523688804206,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,6,0.11390112378987534,0.060188176462063106,0.04751298493681881,0.24692349369926497,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,7,0.04153424689560138,0.03703120447340961,0.0012823849253831908,0.11089924145138617,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,8,0.02951142456310428,0.024652183682712915,0.002624602882852675,0.06879034811334667,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
pp-rolling-dirichlet-categorical,numbers3,digit_categorical,next-81,3,9,0.045568364052974465,0.05029242211963336,0.005111548192539502,0.15387997225081312,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,7893b6082a29b40487d2406f177852e101748709a9111d3fdd036b7030bb394b
