model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,11,0.04465006301036069,0.02458667768835602,0.018495469403637117,0.09814916201105275,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,12,0.0030965367869283202,0.00269443637840744,6.448649383156393e-05,0.008353396122859973,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,13,0.03298640382194175,0.016710641321375376,0.012813172960216664,0.06412823321111139,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,14,0.005326836428741778,0.0061219783190938635,6.7334391754387894e-06,0.017401375202563914,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,15,0.029909147423601644,0.017722305307480368,0.010644140886741617,0.06608457432546,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,16,0.006638995522387198,0.007227495130173808,9.088934832185987e-05,0.022750574722706328,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,17,0.006455289889096722,0.006386660480121833,9.326163076392753e-05,0.019904549566791357,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,18,0.005341722375521502,0.007059591470874527,9.673267137475474e-05,0.021282329285207867,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,19,0.005937483991333561,0.008129621017546633,0.00010452535122499025,0.02443981720558165,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,20,0.0058901497331471245,0.007441074714078181,5.995280913794238e-05,0.022386107127903065,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,21,0.005301272647117424,0.007317881965844771,0.00038897807340091084,0.023474096926420072,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,22,0.003143890151361711,0.003699471756350075,3.080116166454379e-05,0.010761997432753065,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,23,0.003949920679653107,0.004160384553804665,0.00015058049875323515,0.013158846634879503,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,24,0.00536077448061929,0.004882370750310416,0.0004333242862326417,0.014598282027311605,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,25,0.005652554747259419,0.006847227561020481,0.00047473863946143426,0.02170215318382709,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,26,0.007998140203992676,0.008504597243367369,2.0469250633284607e-05,0.025357981599797734,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,27,0.0038062718644664814,0.005147887524334138,5.268680272816792e-06,0.016407712087614726,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,28,0.004513087306587923,0.007323541524899359,9.507934230699797e-06,0.023199429522088574,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,29,0.008515847984233452,0.010361246004196006,0.000630680899261882,0.02948317269681426,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,30,0.0065448599883480285,0.005276821697515704,0.00020251262227431624,0.017000584193100764,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,1,31,0.004974984992975994,0.007325335239379905,4.466766098747009e-05,0.022791610644992088,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,1,0.00441386036142048,0.009697696783699711,3.407332297484234e-06,0.027827285621012818,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,2,0.035604797132943525,0.018144784196352556,0.012230355195745297,0.06975682356335888,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,3,0.03553248501977443,0.018990061454006855,0.013663730243785796,0.0735053158914351,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,4,0.038641546231368354,0.014541849473220392,0.019665515184390123,0.0676378979773856,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,5,0.054590033509013314,0.020832594760709346,0.023457161647725325,0.0981935518245859,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,6,0.022951761424632282,0.01431345630760943,0.007357979793045289,0.051599952391060314,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,7,0.08497618063845648,0.028960850126250475,0.05063255548545206,0.14036429359259367,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,8,0.05180889859676387,0.02877414736671874,0.01441882238382585,0.10822535788409472,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,9,0.0448122319336167,0.02261398917820994,0.018217660248330828,0.08887883421523651,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,10,0.0918908795640533,0.030972296094169786,0.043896652015086225,0.14221946807842792,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,11,0.09560412318773429,0.023583969433382476,0.06483941332222506,0.14221486566669805,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,12,0.05794602059898481,0.035531430310933594,0.02000625900927485,0.12157210124105688,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,13,0.06555461804220723,0.025303062165469625,0.026189283539628162,0.1063120939465665,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,14,0.049598873509033525,0.018950124009859105,0.022550292270004206,0.09174525470065424,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,15,0.05929547440476764,0.02309425636027992,0.024010109515805463,0.10398243809636598,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,16,0.02637982674280101,0.017370628706977646,0.0019931467808127655,0.05536665449425536,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,17,0.032841492017136625,0.014905917697321068,0.018549074685916257,0.06553083075435441,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,18,0.0231474314885638,0.01657503278895174,0.004553186920943201,0.057922435726992384,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,19,0.007380598572024695,0.007569355497593006,9.03377197306629e-05,0.023796594463548565,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,20,0.021441267642755852,0.01802651540623781,0.004106053362604733,0.06327690318836113,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,21,0.03179980514275316,0.017360941230618387,0.009788965048579087,0.06474164430627088,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,22,0.005686221905156768,0.009184947288868563,9.125909543854314e-06,0.02799161689516266,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,23,0.004745811878687414,0.006416037485011793,1.6283493095262914e-05,0.019723380148765617,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,24,0.005076866887475929,0.004262917741803742,0.00021504446007660562,0.013320795094693815,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,25,0.004550171795113601,0.0058342105730187195,0.00013373499125866686,0.017896882170813262,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,26,0.013173048774657001,0.010261371450985851,0.003508352537685202,0.033526701180550546,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,27,0.008502901865839666,0.010061784625799802,1.357826935429041e-05,0.028017223210529203,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,28,0.004351164876807845,0.004678317308751938,1.5775024850884877e-05,0.012894447766312177,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,29,0.004483024491759721,0.004633997402970075,9.284983750378084e-05,0.013186849443239251,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,30,0.004769598646224447,0.004711152157040029,1.59168631745254e-05,0.013440359604946977,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,2,31,0.00844898311747229,0.010872595186880262,3.029750046225601e-07,0.03290583385497417,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,1,0.00536062664779951,0.006408951955485609,0.0002659635022432173,0.019041033555918564,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,2,0.005870728405197015,0.005833329936382704,9.740077732659657e-05,0.01769025524085457,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,3,0.005387406122032878,0.006038268101628821,4.2776245258284674e-05,0.017815836117633835,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,4,0.013409495114881589,0.009991572372854625,0.0014888923645320555,0.030498303410340287,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,5,0.004436842610784822,0.005928144762359703,1.6901192711346175e-05,0.018241936538567836,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,6,0.04145611818386441,0.024887868187379144,0.016464176866470986,0.08354940882400079,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,7,0.0372120104923531,0.019742061849749734,0.012524645501659926,0.08253354006618337,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,8,0.01563032341331358,0.015028264781670355,0.0016483752498415642,0.04835345007587353,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,9,0.06874822989229935,0.0249231809113126,0.042778767718163295,0.11688801053816056,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,10,0.054145554372136404,0.023539063353533382,0.01490376403978175,0.09222596376857765,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,11,0.026632897450050798,0.018141622419165514,0.003065335129835379,0.0651153715850986,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,12,0.03437299193683879,0.016304852703558397,0.011572606286299077,0.0633461156001775,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,13,0.038390341791568826,0.016078832591642687,0.01739621414778724,0.06280538712452143,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,14,0.07699146863361318,0.024847396178444118,0.04993699601607752,0.13190076723713873,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,15,0.04780404900996611,0.023042237831586654,0.01916323122338848,0.09290887591873619,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,16,0.08024109481776356,0.02691206071484198,0.049681719799362166,0.13005343321994514,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,17,0.05433971019742317,0.02715579921967019,0.021460216758327277,0.09663812112585049,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,18,0.053435112959950216,0.02324161558176751,0.016698798068341916,0.10003627944064182,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,19,0.07917009567531527,0.030979714166744624,0.03223592964560738,0.12276192584024732,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,20,0.05155490037424732,0.021022231315442,0.014626903537096541,0.08454205290179018,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,21,0.03888828098549322,0.02435170401986528,0.012158142472349913,0.08287794968249741,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,22,0.027429805119169964,0.017899246441467842,0.004619278935787852,0.05506694585908181,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
pp-bocpd-dirichlet-categorical,mini,online_changepoint,next-81,3,23,0.03729483467661927,0.031200620574670424,0.017415729700802504,0.11815939668592217,16,72d5955ad9ee97e82870202c322ea7b19977cc05f42da259cfa5c4d6a442cba5,6f261e6fd5f4911358c3d317d660e7c37be05a25c6d6cd8c287c86a1a877822b
