model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-posterior-constrained-decoder,loto7,decision,next-81,1,13,0.012996056861031906,0.006115157901762725,0.002026275715703427,0.022165865746099613,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,14,0.015832166783211053,0.013152406933889466,0.0008960381499075343,0.04279813380173764,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,15,0.015327687051127142,0.008870969720266663,0.004791842517017011,0.034044003068625844,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,16,0.01326072749510586,0.007769482534091146,0.004083549960329558,0.02777818884366849,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,17,0.011876493356555358,0.011891540718610736,0.0012047051880174657,0.03818531529514157,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,18,0.018130453147942312,0.010479296606219594,0.004456330123827152,0.036314889837864246,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,19,0.013572678196819099,0.010928409556277914,0.002254836062378331,0.034229360183867685,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,20,0.01730350537686499,0.009518899080822691,0.005093256816146367,0.03657584427445609,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,21,0.00831081813335046,0.00949756587380941,9.405953943528805e-05,0.029232767800491173,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,22,0.005271608934788324,0.00573346638596466,0.000517266343630945,0.01936916522975326,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,23,0.01034899820849185,0.012436734626008493,0.0007169612634468762,0.041404248079304096,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,24,0.009071159982135165,0.0069821881219865375,0.000349964534234132,0.0205846990874808,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,25,0.007987789639969912,0.010102415929638616,0.00032424820203168583,0.03245795832710261,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,26,0.008041353672576414,0.010676354976094319,0.0009447607506626133,0.033887892255034475,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,27,0.012904945881682691,0.009682610696157484,0.002481020987145313,0.030152934077051073,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,28,0.009069823375424847,0.007258302868760221,0.0018649500876480101,0.023649485375710107,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,29,0.01263544664104769,0.011947145634993493,0.0013765442489853906,0.0377920344319304,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,30,0.007962372643694135,0.0074539438560941515,0.0001584193457834903,0.02254663029604282,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,31,0.007866244833189673,0.008792365842754382,0.0006750913631546397,0.026792832103633903,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,32,0.011793703513290014,0.009908284640323875,0.000846076587772686,0.032200497561783406,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,33,0.005656618735640346,0.009680497491855558,0.0003820897773750074,0.030049049156108877,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,34,0.007268714651267012,0.0064265646934560244,0.0010235035101353275,0.019533004965144943,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,35,0.005829617512280972,0.004515489170112184,0.00015678180502885948,0.015124237885662957,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,36,0.008299934978846513,0.00834068928121327,0.00039081615652640695,0.02718161545962656,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,1,37,0.008955596127350009,0.006348799521714461,0.0022163635569828538,0.021687885364654245,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,1,0.0079474327169537,0.008164500742127531,0.0004980677472394254,0.025910642426791725,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,2,0.045679872862974695,0.022431736030543863,0.018840490647032204,0.08286012224041378,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,3,0.07523070633031602,0.02468909451421389,0.031310190785305676,0.11921407394391902,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,4,0.02614988447525372,0.014309815401955901,0.008003251103071606,0.05160561722229259,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,5,0.09953061478092927,0.0239697019886473,0.061495111289948556,0.14871378213158884,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,6,0.04553555260878874,0.014484652665647198,0.026468666495769528,0.06687000422491744,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,7,0.07902098971055099,0.026898539866359997,0.039329320034835684,0.12687710218195672,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,8,0.028216890120887086,0.014089144614156114,0.0116860046664021,0.05720217324416837,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,9,0.06935421662872189,0.02172617912944513,0.03476486902721082,0.10003795228675569,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,10,0.06894540748079069,0.018556602009223367,0.03573346770475953,0.09247221859348122,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,11,0.031477362459347374,0.022895160610795145,0.011106095057586638,0.08528220272741446,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,12,0.012419051869028917,0.007417617410548803,0.0029757225801847987,0.02708265577364599,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,13,0.04134383981545474,0.020901389450289066,0.01594075588745535,0.07907906776411865,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,14,0.0490797314749072,0.020911384343187688,0.02119592323259841,0.08291538963114516,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,15,0.06198890642356992,0.02222235622961984,0.029046592955753202,0.09370956590434347,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,16,0.02976012589554857,0.019987566970712606,0.0026413542034641577,0.0638242202660332,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,17,0.007043090316933212,0.006075828957642939,0.0012896376799719827,0.02007639553200188,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,18,0.00430231670009558,0.0047131922243874,0.0003970467233024342,0.014217339951342035,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,19,0.029251941505271724,0.019104057646246796,0.011429963139036332,0.07536262321143984,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,20,0.01803785242179212,0.01475591910482147,0.001673298132528032,0.045565481538316514,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,21,0.012923059210638221,0.009346204451110897,0.002845011264082562,0.03254013107485678,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,22,0.006938198572853458,0.006827164717100657,0.0004608074071964648,0.022068161070135667,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,23,0.013616520532918664,0.00821587429552498,0.0017783646116560673,0.02745627710048878,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,24,0.02171973422493106,0.011487747222713339,0.002423561355242225,0.03571557634398419,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,25,0.007566580467034267,0.006693634666348235,0.00038320407098846126,0.022649277703931023,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,26,0.019680307807594843,0.013362727650303073,0.004044981617075257,0.04627805908710381,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,27,0.00960476061983832,0.008654856636657639,0.0005726212932871231,0.02380529448309917,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,28,0.006652237677608529,0.006768803894979532,0.00033651651329036955,0.020479953347054096,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,29,0.006803021803370217,0.006710912391008717,0.0007332168175116777,0.0202947241681169,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,30,0.0055867380498867145,0.005284724858711707,0.0004670419830262538,0.014136715526131787,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,31,0.009465187948981414,0.009308975762956907,0.0008517315193864513,0.03173147305731786,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,32,0.008320836194243938,0.0070579148558141186,0.00024564334657164284,0.022512711005346728,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,33,0.008290193889465662,0.008018138579129714,0.00046836696343185606,0.02306781478168715,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,34,0.007833187192103692,0.008429993766406164,8.860105094998094e-05,0.025822615408953784,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,35,0.011071052447676887,0.008850542928207299,0.0005025740660709052,0.02440543076042689,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,36,0.007604708421913333,0.005530093418121832,0.0003737634113955512,0.017848912070011134,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,2,37,0.006007888340824622,0.004606299497416171,0.00023513379124432337,0.014198528978463125,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,1,0.004759883119006981,0.004580489620179016,0.00014563459030735037,0.011939861056016063,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,2,0.006448900141202525,0.005517368546331004,0.0010821593238446385,0.01818641981555161,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,3,0.004544764684000335,0.0053755677581203715,0.0005817275201920281,0.016604966016240244,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,4,0.029978428615479412,0.013226929382410529,0.010703610976844193,0.05648828590812459,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,5,0.02076972292981145,0.009335934485780312,0.00992129580011937,0.036778094509359274,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,6,0.07426282272387649,0.027511314315097755,0.03642636230742478,0.130209136353656,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,7,0.053756287850033245,0.023798702224506717,0.028613244846785287,0.09479354023745026,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,8,0.028267433251637508,0.01094795504851794,0.013096246274155404,0.04794989538928824,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,9,0.05869876918489221,0.020395782239069623,0.027923903635282372,0.09256469566306247,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,10,0.07225155672665819,0.023628567832732705,0.032110255087541964,0.1106916044877228,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,11,0.06383316418752515,0.022894379344306076,0.03277313404582997,0.10818278553509163,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,12,0.037207109567541086,0.016188774681087068,0.008138201596405568,0.059755277609990685,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,13,0.05262666681955204,0.01545239002143642,0.022394354606034592,0.0746682191080883,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
pp-posterior-constrained-decoder,loto7,decision,next-81,3,14,0.052607178840953256,0.016300259500150013,0.024619413390068526,0.07791227885995815,16,2c2fab96a382cec5dbeeae2ec384629ab0381b09598950fa23265cdf159e8d62,d2f11d0cd8b5fc3d51966ed767deffb79d31443f7256da43eea74fe34ddc1d7d
