model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,25,0.004706050225651496,0.005716942607469402,2.4025410192914623e-05,0.016013606352051037,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,26,0.0025474379964752535,0.002891967127042124,1.8680364542228727e-05,0.008854240181462893,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,27,0.005111481681887245,0.005009126028933751,5.335931280138534e-05,0.014131689217033514,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,28,0.003292789874515486,0.004262995344798111,5.46846142017859e-06,0.012892992793785366,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,29,0.005988796386754364,0.005774814427506771,0.0004336629913511054,0.018683490439076675,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,30,0.004077557623181954,0.004864825869766433,0.0001385823544052692,0.01438367623856538,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,31,0.004621169356681479,0.006900555919995035,1.355639147066863e-05,0.021138371341812172,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,32,0.007226553798668317,0.008150530371324086,0.00024332810839149094,0.02505327879699403,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,33,0.005048081163173564,0.006549326787102802,3.23700727563953e-05,0.02048782886119319,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,34,0.007852797837939497,0.008370013168793619,3.931645707996463e-05,0.022577729465011756,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,35,0.005211857592252434,0.005770372049765238,6.596438001082273e-05,0.017324132195746536,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,36,0.005358613606435324,0.006637315439960017,3.6664752137505164e-05,0.01919827309576732,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,37,0.006290289925233746,0.008622566637505168,3.2622495925344763e-06,0.023321081352945947,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,38,0.004593759598615511,0.005420826886532519,4.1589706159860835e-05,0.016558340909760896,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,39,0.003633656225989497,0.00484511714116936,1.2438000562883028e-05,0.014942926747301079,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,1,40,0.003606403149920727,0.0038501498403123607,5.0758713902528996e-05,0.011617599415971857,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,1,0.006948137314305254,0.006198733454057313,3.89581924297567e-05,0.019808407360769154,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,2,0.05412061966304058,0.02416361346423598,0.021834047611343093,0.09703130305794606,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,3,0.023943538682665317,0.015809725638858487,0.006987062364356079,0.05682535876640999,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,4,0.10578940422677255,0.028438771387881753,0.05341239774917511,0.15357210561498083,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,5,0.05122529475138853,0.018441217300601852,0.016930950451029703,0.08148753033831165,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,6,0.11450998383652347,0.03111386261550386,0.06547904734846734,0.16804558999744718,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,7,0.04516212905257277,0.014262355354992911,0.02042360474419211,0.06411886535273548,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,8,0.06684833685590355,0.0207363477004473,0.03596894881503198,0.09940935135374497,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,9,0.04107718690122016,0.021108588288557988,0.011556995623352915,0.07377589245306845,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,10,0.06246651982122638,0.027337900351914978,0.028939064005171225,0.10872846069912152,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,11,0.08759817038069985,0.027318140074581453,0.043360462354351904,0.13699991507010958,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,12,0.016616457805159572,0.01565062819716008,0.003938365045145435,0.05507675071631647,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,13,0.03978855795247916,0.022207660569680515,0.008902470819632627,0.07945513130620632,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,14,0.05535693275692135,0.018209557320753505,0.025270199319075152,0.08226985947322432,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,15,0.005158607071146912,0.007048805200055379,1.7767366686560627e-06,0.019293159678711442,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,16,0.028288171970840062,0.018053712136434672,0.004098773291296499,0.05999355369660804,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,17,0.045909461791128675,0.01713546762614261,0.024164775928340432,0.07519351884340442,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,18,0.004594093405732781,0.005835612974338641,4.3159603483302086e-05,0.01725525670200245,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,19,0.015623146857172894,0.01295913744137213,0.0009324159678261547,0.0419047414459733,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,20,0.016465705357731102,0.01516726743744574,0.0014365567977438314,0.043518302348573346,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,21,0.01251301466247209,0.010739878657275975,0.0004038776393992297,0.03349453811285497,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,22,0.006411971481195603,0.00676362722948514,0.00021898555686539228,0.020750032052207008,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,23,0.004066818793189332,0.0040994799438066505,0.00016874168142159553,0.010972822967396373,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,24,0.002487450653139969,0.0033462431507070007,4.164866654457603e-05,0.009471653005789081,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,25,0.00492318530812497,0.00798924106465277,1.19692143398726e-05,0.024863188693733208,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,26,0.0022066829579972034,0.0037433294869272924,2.5389691844748598e-05,0.011485369336064382,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,27,0.004418491942635693,0.005646595767416334,4.125017301980379e-05,0.016619796426041167,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,28,0.004715227256385988,0.005448065477872389,7.648808712080619e-05,0.015906018639313076,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,29,0.007493535128626193,0.011504745406073763,2.734242370195283e-05,0.03486036744446427,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,30,0.004588958007324956,0.006230865192972092,6.6583528904974214e-06,0.01934768888908303,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,31,0.00721989853838101,0.011975666080181017,0.00011527513766018647,0.03748512456109656,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,32,0.0036087387937711653,0.0034529076362796885,2.4463359797528136e-06,0.010548684574754864,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,33,0.00609619970243389,0.006829784966843902,4.25813487212739e-05,0.020883163294368165,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,34,0.003274540212636163,0.0026558573554848037,8.360579383670584e-05,0.008029489438708895,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,35,0.0064913615383771425,0.00860172058642344,1.3032090475729612e-05,0.026543456348791933,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,36,0.008290588653629515,0.013902106125281926,6.88496379764575e-05,0.043572895415145925,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,37,0.00621789994993385,0.008614583518989529,1.9245202238429497e-05,0.025951477550806425,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,38,0.009271408713342904,0.011995044871077038,1.8627554489266375e-05,0.034909507989781846,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,39,0.004226049051640941,0.005067394423047533,3.709289508132647e-05,0.015274147309691368,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,2,40,0.0039875222001305565,0.008063312831633864,4.901134368631839e-05,0.024364884165731623,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,3,1,0.0031640780594017464,0.0038242768170659,5.282775748858461e-05,0.012167283650567923,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,3,2,0.006309568881617928,0.009082344128539102,3.26176378570241e-05,0.027110787461599173,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,3,3,0.024465405510373406,0.014056283619568552,0.006586155075847166,0.05284491992837253,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,3,4,0.011107918988512714,0.009532951672390254,0.0016239945968737318,0.030258161712216597,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,3,5,0.026939095931512332,0.02031151769504226,0.009127518787585743,0.07306605601587055,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
pp-bocpd-dirichlet-categorical,bingo5,online_changepoint,next-81,3,6,0.04585589391880614,0.026031265352521947,0.01819280634912747,0.09301236926652616,16,e992a7571c35ab9dbb913ab649c8ca535bb81107e88e41714fdbec4199080b3a,c32543104ab92649237d12d93b1ab1fbb50ae03b52eada55b589b826c2db50c6
