model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,1,37,0.01211659609878271,0.012535167953295161,0.0010874647480645068,0.04089382782007978,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,1,38,0.018230453957139642,0.015820656621582028,0.0015125721082423623,0.05031948970497671,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,1,39,0.02781368410618764,0.022456619151582122,0.004236268363413107,0.0787915092930861,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,1,40,0.010101235547179494,0.014981019655675613,0.000853709997669091,0.04628781007396341,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,1,41,0.012516718033838348,0.012792532503386685,0.0011737385573490004,0.04051355037833298,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,1,42,0.01738938719706466,0.02205613708665779,0.0018897987146463014,0.0658325637379582,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,1,43,0.017069822224745016,0.014118572687756318,0.00042676033199077676,0.044403531692527115,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,1,0.015679345650915163,0.0193688993617812,0.0025579763573672426,0.06220434203039117,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,2,0.054210701172425914,0.034348344076172016,0.01596666423302719,0.13056747905611713,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,3,0.018183684375921515,0.012247476134930225,0.0008442599528977664,0.03906851222332628,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,4,0.03649910871331656,0.019410907151146704,0.007943498947683923,0.0730452838361354,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,5,0.015004500772373386,0.011762538505080718,0.0019026804528767664,0.038218196824025594,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,6,0.01587028253507681,0.010052815480549177,0.004056037610207798,0.03641744326037932,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,7,0.021157822566050664,0.01859555150335676,0.0029518032536409557,0.06323428658539608,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,8,0.02980743560629056,0.016715303321657035,0.007979157122622847,0.059084213532227356,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,9,0.03326337041173529,0.02154991083134848,0.008965058629543091,0.07989968938568995,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,10,0.008745171536126436,0.00572866855159782,0.001816694603016211,0.017948905741631178,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,11,0.016736518370002364,0.017798599173005723,0.0007297652708891501,0.05582027446179697,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,12,0.016339524166581014,0.015154370901071457,0.0012868519819560066,0.051356488536785296,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,13,0.05544639563537454,0.0373329856798868,0.021625815789483364,0.1372395384613405,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,14,0.05196302737451423,0.024921841313328596,0.023928575841368795,0.10866474079219247,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,15,0.015955950918704317,0.011447207794724237,0.0016559119970231718,0.03907945146824961,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,16,0.028953657611549093,0.022020469914864553,0.004131339870056419,0.06914928916663166,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,17,0.028462461681411966,0.018225662591407125,0.007001974731469623,0.06208417449960076,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,18,0.044776697295987836,0.030754320592916183,0.008575635733182884,0.10099916186547025,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,19,0.04771098628475517,0.02515377928573824,0.017155046711508103,0.0953656862321279,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,20,0.01874980745611355,0.013955856168997085,0.0007309446495456433,0.04535704615426736,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,21,0.023104599137565674,0.012802928651288792,0.008225884605516164,0.04709984827566461,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,22,0.012861643223887984,0.012554415605615162,0.001064143245967832,0.03868744107680237,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,23,0.06601976757643911,0.02740389609150142,0.028893490120634798,0.11723491303785002,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,24,0.03310658944353702,0.025147828266114315,0.008940811903346706,0.08791063428748544,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,25,0.01700820688331368,0.01235956224787916,0.0010046438487562397,0.04460315299189589,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,26,0.014536836330135989,0.010468033892794765,0.0024093836642666345,0.036559162813493425,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,27,0.021025744188321968,0.0192881657851526,0.0006986338960438093,0.055709906918493035,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,28,0.021441971494792232,0.02392725619107824,0.00123314265432514,0.07517841675776973,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,29,0.019216110920420436,0.016525350524540877,0.0007555770523740449,0.0555469043240739,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,30,0.012586426587981068,0.00977886718052614,0.0025834295017973987,0.03493625834828996,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,31,0.0106407303693799,0.0075900624793190565,0.0018626397869600984,0.024055937148664414,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,32,0.0129211341396325,0.010497094245828079,0.0003493999853011559,0.03510281579654379,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,33,0.00815754459769294,0.008065911028150274,0.0007753356050903316,0.02530892274877004,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,34,0.022245637192803848,0.026140340322570746,0.001869758362576334,0.07604905314271394,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,35,0.017988539487888047,0.022161321055417207,0.000752529408845635,0.0640949954364112,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,36,0.02119028751418228,0.01602421424336652,0.000832345889624669,0.050360818897887634,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,37,0.008274110963373884,0.005868711705374623,0.0006100009991173866,0.018846100051235302,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,38,0.013836027500813135,0.0168173418144527,0.00047626402340243635,0.05415290913778319,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,39,0.013188742847258182,0.010934728274075796,0.001118857572133313,0.03380286592362065,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,40,0.009713255599366375,0.008516761171857325,0.0008406732918466949,0.027015542722796996,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,41,0.01915030757026871,0.012279143042934714,0.003793089753247305,0.041033198016950295,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,42,0.012212406978183833,0.013303777575109707,0.0015040044851138388,0.0432549198979314,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,2,43,0.016056929317534857,0.017448577727839178,0.0016612895277210585,0.05954461722143563,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,3,1,0.01165817285845176,0.011464183970924535,0.0007288983939058039,0.03811566428390745,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,3,2,0.018628157913982514,0.014239750870415168,0.00232822704740576,0.048342479380778035,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,3,3,0.016925159336374652,0.01621877996179108,0.001936702909313943,0.05563555624617318,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
pp-rolling-dirichlet-categorical,loto6,select_position_categorical,next-81,3,4,0.03852272385384276,0.019893491662019716,0.011647997995225857,0.07994717638659343,16,07d838a2764cb01cb5993908421390227f83fc6f284099e1dab8f99443363349,3f7cb95966b5d0399302b1b385893c4e0562e6ff83ca764a1cc670715538091f
