model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,11,0.022333962869253855,0.010379025440297776,0.006070970417008327,0.041884345395603886,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,12,0.01598921849885789,0.015322436613732716,0.000396344222696485,0.05286133952774132,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,13,0.017839469221797914,0.010548917237073002,0.003037750127605882,0.03656816564809607,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,14,0.012324642171956732,0.014648592718979652,0.0005539770555419786,0.04750115711130144,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,15,0.019380697582651193,0.026308435682076067,0.0005223785407967012,0.08351722905585202,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,16,0.024206252229772126,0.01897520508173068,0.0032941891277345156,0.05997944147025974,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,17,0.00988622476149148,0.00971821762373216,0.0005852023203388247,0.028890394675371446,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,18,0.012913082369748894,0.012582793226969714,0.0013677322122494086,0.038695866965776496,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,19,0.014820795802558425,0.012001230582367437,0.00039925570510222796,0.03880000080364084,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,20,0.022752025161730572,0.015954739929767033,0.002165740380795739,0.05044658726203064,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,21,0.014040764396075137,0.01140226217107697,0.0011715561612550675,0.03934227805793798,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,22,0.010648976902094338,0.008371904168153243,0.0005800686880702311,0.02445723114078475,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,23,0.01384343675429477,0.012921957012368828,0.0008318361130105027,0.03953621371677153,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,24,0.017871946296461817,0.02029340298941058,0.0005437449606904534,0.06265245676384656,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,25,0.009057811312932568,0.007711788762454532,0.0017272133409596446,0.026492796541348687,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,26,0.01517476626538351,0.01582619271272875,0.0011802143835369027,0.05023093212014949,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,27,0.010816181581729072,0.007608626277373892,0.0012683289721102694,0.025653860559025042,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,28,0.011540575872496163,0.010712469455379167,0.0006855031316665948,0.031926524226007245,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,29,0.020496408539784544,0.018264295931391585,0.0009361658123761086,0.056610176729684505,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,30,0.013279406134626082,0.010921498877136018,0.0007408335844485223,0.03382637025705476,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,31,0.014926621399180166,0.015103602562681671,0.0009764076751799383,0.049499995825728615,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,32,0.012500010404279933,0.014504767644624675,0.00040595050266530817,0.04605565948606476,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,33,0.023416070510953034,0.023309124439597442,0.0011240850978085368,0.07754048747717401,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,34,0.01570709212648971,0.01414912960752997,0.0017608138228158892,0.045281557842420925,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,35,0.01260187245175803,0.009059156216730622,0.0016220272471183439,0.027397297071101806,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,36,0.013863897549826872,0.015217330285682867,0.0010112503587765167,0.04162746119001433,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,37,0.009503733036112193,0.010997843308179432,0.00037802415767709786,0.032723836607980415,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,38,0.016030534972978492,0.013016734078205802,0.001238935949315417,0.04203741908406406,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,39,0.01570807134027605,0.01589324566149536,0.0020233629926624886,0.0505131886061317,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,40,0.010516699969455872,0.010068841731734939,0.0009060694601141038,0.03428623590823233,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,1,0.011634447769799109,0.009013144071666862,0.0019926332209502214,0.028392525404748452,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,2,0.03305885034185676,0.018855847307599902,0.009796580457649992,0.06589836945928466,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,3,0.016173609111959916,0.012082874112579129,0.0006941961277254469,0.03694995825024596,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,4,0.043339243884424984,0.023956146192227423,0.010475749615520991,0.08259734134472535,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,5,0.03686419182219598,0.021771605019613692,0.016653167172997405,0.08446309930102501,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,6,0.09453150520780251,0.0483605347820045,0.030609442768267422,0.18497423629244633,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,7,0.04816968368181436,0.029519797375194536,0.015594406440408857,0.10414577301020143,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,8,0.03800429930556813,0.025403598417911722,0.011972636242562342,0.0953283518049245,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,9,0.044592088832568634,0.030873118542830914,0.011299201959870065,0.1071970268789763,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,10,0.027532938951331055,0.013451857655403868,0.008316843448950569,0.052087627947219085,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,11,0.07488460412094866,0.031705245488982285,0.03248635599848254,0.14151249014102843,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,12,0.028981727070133412,0.01819479719241185,0.005452963818193571,0.058374797385133875,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,13,0.031995592161334296,0.013463834017315953,0.01287639375128565,0.05611434299644587,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,14,0.032898449866271405,0.03182731855157235,0.001369936288789493,0.10610364072258613,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,15,0.017457838811556516,0.023918057823783825,0.0005850726509227871,0.07373044066288584,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,16,0.02795472456221828,0.0222896636122409,0.005698867051500644,0.07883396487831806,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,17,0.03716486028496672,0.024488744612288,0.013703838816816256,0.09367989402568427,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,18,0.01770609896782261,0.013082790484873307,0.002514449794950665,0.03874797352292818,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,19,0.014392724127760045,0.009739778571258321,0.0020481664415616103,0.032999903280580584,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,20,0.025177741369608674,0.016615090102670434,0.0022486407682398347,0.05277132870936592,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,21,0.028451509185565754,0.022669044829373552,0.004667427023547372,0.07945224891739522,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,22,0.018457576332222652,0.0164078512997002,0.0017304217908986376,0.051419551535169916,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,23,0.00838741472585977,0.008960194500232745,0.00021995175863718,0.02658345871002507,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,24,0.02168529419592929,0.021182832657742366,0.00054078862810662,0.06394456636490242,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,25,0.016394177004057275,0.015584439477312171,0.0014120633331087312,0.0516869409728449,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,26,0.012436254963952753,0.01509824194777709,0.0005365617476138883,0.04710194590595495,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,27,0.013037929907817573,0.013786879493859948,0.0021096846276816216,0.046756153369848896,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,28,0.022186908465626674,0.02218682935800671,0.0020098941352621955,0.07041322200465616,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,29,0.015062832728685934,0.013295188376914622,0.0013419446304629155,0.04205107316635477,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,30,0.01036053671107091,0.01550280016464992,0.0016123498601632548,0.04815277791415955,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,31,0.01523029162028721,0.015724176077819202,0.0014081856767464522,0.05278267200602485,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,32,0.01556314540010015,0.012764410161737079,0.001209642133324816,0.041963261785399913,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,33,0.011207545582459016,0.01219931266107696,0.0006318528550305997,0.03865181358649071,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,34,0.012282140222591241,0.012029229668964187,0.0010651924591284592,0.03860251914838031,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,35,0.009604879130667142,0.008130173093183993,0.0005645122055293436,0.025311866012712347,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,36,0.015193548646167182,0.017790453095114702,0.00024684228146327445,0.053411650868540765,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,37,0.015871729410675033,0.00922844773412262,0.002575639940408706,0.030376819388758268,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,38,0.011821770337611986,0.00996156708552657,0.002295730530890775,0.03500950205086972,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,39,0.009276228540302932,0.008152939999112515,0.0001494334777392729,0.023253508331742386,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,40,0.014973066636407495,0.019338507896271114,0.002477179580376079,0.062296839628016284,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,1,0.011513880166882406,0.013264311527752192,0.0005463144199965776,0.04095534226166385,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,2,0.014266000611293616,0.01261293214005778,0.0003730254360793422,0.035515998180716574,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,3,0.02664163917715591,0.018242728622707944,0.0048547049864030144,0.06302104827765717,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,4,0.0203710799676014,0.013412772942253648,0.0020523916916177654,0.0458070484564612,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,5,0.026611160406096717,0.024816514644156795,0.007646375991755269,0.08793198228786503,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,6,0.02293513030413735,0.014521611241181514,0.005014040061726243,0.05070147107026688,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
pp-discounted-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,7,0.03232670615416028,0.016114417152738984,0.007891998973121988,0.0573939168749332,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,5874dbdb845e6797e9e7ef17ef71f55282fc9e25262e07755081a678d566d038
