model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,11,0.04035248688533761,0.023098098658047666,0.005679893503985438,0.0739086866434318,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,12,0.02601853936155675,0.022567166851458226,0.0028706194020793135,0.07474628046212431,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,13,0.01573259537504431,0.01808284182826222,0.001363422125622139,0.05781365675503806,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,14,0.014588806742633352,0.013880955603635118,0.0015120965364899147,0.04309208486826768,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,15,0.015127150400681976,0.012897224422340987,0.0007385158803936846,0.0432169899428014,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,16,0.028918735701812453,0.01634924142478102,0.008462569509567449,0.05702972070073407,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,17,0.017571142192408403,0.023176898850186,0.001872858161572509,0.0754077301231253,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,18,0.02273498069935912,0.03172240413341218,0.000607515989037849,0.10337397303727931,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,19,0.01643941923111461,0.011247651193519503,0.0011774283992748722,0.03708717490585154,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,20,0.019120561896153365,0.01918439722264631,0.00024340799731044883,0.05832552703816921,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,21,0.012217462109609844,0.010085336765704262,0.002033402535833891,0.028038976404200784,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,22,0.014143390132688888,0.008006288236302781,0.0024047658238594625,0.025344277550033826,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,23,0.026084450955171846,0.029556432617436523,0.0008218803143521195,0.08443243216192456,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,24,0.01134963527683649,0.011111935056399095,0.0006241583351297768,0.03652839574660241,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,25,0.014442633619392005,0.012354663885427608,0.0006379651482949642,0.038482811718221856,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,26,0.012252871928330654,0.011188904711039196,0.0007248976224054268,0.03148075508302616,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,27,0.017146237773511368,0.015011181289104005,0.000860667008734561,0.050129438469401245,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,28,0.009689599782022853,0.008071999275668838,0.000742649587193996,0.026251860137328054,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,29,0.01594395566482523,0.015572879047971843,0.0013894813394266935,0.04873574103442063,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,30,0.0180032454350687,0.022099335563461407,0.0012669689352938056,0.07253227290273503,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,31,0.01480954105826647,0.017863664205148313,0.000831874940728048,0.057820703133293946,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,32,0.012258954864552274,0.013829988044049269,0.0007228635230946061,0.04211560915357322,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,33,0.015205746465277989,0.018690817826452242,0.00127095124878407,0.06167616298816431,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,34,0.012314858172811425,0.010568899382050129,0.0013864421743417974,0.0370937362532297,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,35,0.014487854192816117,0.011246735013475765,0.0006760509736532859,0.03235799457719645,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,36,0.016824696126558993,0.013716189867719561,0.0013647046298853782,0.04499702736544271,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,37,0.02222301513137112,0.01871036670202666,0.003860904545291203,0.06481032861091265,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,38,0.016658186188438374,0.014048834875624416,0.0011585537194463815,0.03955299298474701,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,39,0.019749128358867746,0.0143280614321851,0.0021521366933245113,0.04420056387573208,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,1,40,0.019787668036765606,0.01836430991130601,0.0010681443187032162,0.054052134912016894,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,1,0.01176855786540515,0.008571753409947891,0.0003238262298956354,0.026914783871384542,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,2,0.036037287892022735,0.02506091332728576,0.00864584263033102,0.09032703211280337,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,3,0.01298940984646206,0.013968311448421282,0.000729037005137196,0.04140210755419611,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,4,0.02044410137364181,0.011697437286837852,0.003612940595468782,0.04161185104160302,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,5,0.03643260829578334,0.02034136062582182,0.007943066205501167,0.0751178779738287,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,6,0.07398402265252148,0.03093493736973994,0.033175201154339945,0.12907067903587152,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,7,0.034864167864372686,0.01911552508971383,0.012320950598703927,0.07433636599428348,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,8,0.033396134608964186,0.020012704674626982,0.011696732547684278,0.08035360590654418,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,9,0.030338535929641905,0.023641684396239565,0.003757813049510165,0.07707970072063579,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,10,0.03404053196231131,0.030640486838414256,0.0028588139444791585,0.10307609357426806,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,11,0.07525814518134086,0.033984734440626906,0.028114789172663465,0.13925645862015146,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,12,0.03460556155229125,0.01935300738787959,0.012138090942290321,0.07410213161641908,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,13,0.027333111203825488,0.015657334499702667,0.004727685549378508,0.055524806161040476,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,14,0.031180244431131193,0.02568606239479985,0.007513716292687706,0.08334558715743833,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,15,0.01742142029761058,0.014046962151521437,0.001623549790607367,0.046943847085718325,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,16,0.03150716879141618,0.022829553070773886,0.005836357503662121,0.0807247460357703,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,17,0.058728191787575136,0.019343044295251084,0.03425459062035785,0.09247494550536271,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,18,0.017081430314497634,0.017876747122855984,0.001027933886369421,0.055928174812483605,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,19,0.012882948685315192,0.009234172267799236,0.0009875332294703408,0.02671928120866425,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,20,0.03657217242238233,0.027397300435684387,0.007226433410083423,0.08391441724768163,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,21,0.02508430952694538,0.028592996035501528,0.0005682845183478245,0.09048220122574405,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,22,0.018384713635458506,0.019134589978314347,0.0010003689353507003,0.0612205733821936,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,23,0.023006180646277324,0.019589087283690246,0.0019130309668106723,0.06416394004627017,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,24,0.015770176134572416,0.0146378454379529,0.0010890625523697266,0.0441714006596897,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,25,0.012255063545342284,0.011190853091266592,0.0017643966315073617,0.039020267438014185,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,26,0.015936758007095223,0.011979321518663193,0.0030719411135318453,0.03864596802427197,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,27,0.017678220308580347,0.01826870421705164,0.0015471397630751665,0.05812546441980286,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,28,0.01952972831578753,0.016469642802004924,0.002370439219259187,0.05087789996481011,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,29,0.015980704679155036,0.012961620969207605,0.0015343737748259466,0.043079631573204304,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,30,0.016361149481534262,0.013116210889493048,0.0008329260316432005,0.04259515595126157,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,31,0.013578533813522772,0.014480068579114646,0.0009940179496104582,0.04950829347835738,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,32,0.01609912603079011,0.013576976825464576,0.003790473385781843,0.04535325812635714,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,33,0.018232248160266216,0.022266952591048012,0.001045821245756536,0.06859529844220899,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,34,0.016910762657709136,0.014853138914749646,0.0008072603053907008,0.04496352554842043,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,35,0.010568738884402271,0.011147147439535201,0.0005450074262373951,0.03677080847417374,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,36,0.016313958939507815,0.018297414352816958,0.0007693521013089093,0.0593213787210468,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,37,0.014344399576955463,0.010470020558265533,0.0013697052472002578,0.03154764639699466,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,38,0.01452198348519443,0.02111781786848496,0.0006941413817910827,0.06530767789652017,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,39,0.015018250317058349,0.008538011857600506,0.0019347834257047271,0.03252935742728326,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,2,40,0.017559240895332638,0.013551045924370973,0.0008905040684688477,0.03971884257929875,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,1,0.013773705043365477,0.016453755187889944,0.0002751694231656073,0.05224776987059876,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,2,0.013163918564556594,0.015852940544086955,0.0009458943500912137,0.053075655334265684,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,3,0.012038255697568657,0.010765171763012256,0.0007179575863137916,0.03136937757723796,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,4,0.015668520419082104,0.015558450480760029,0.0016327050841671515,0.04725975265478316,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,5,0.014847258723063443,0.010891021134319508,0.0009029500323231599,0.03389864217325911,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
pp-rolling-dirichlet-categorical,bingo5,select_position_categorical,next-81,3,6,0.02497573960073958,0.017675271353597467,0.005570157653030431,0.05804881690074986,16,cce19200aefba6704d36f9ec2050c43da998af8bcfabcde90f688aaa42e37ee1,a28305af7b3cfeff6025843a39094c8ee5ad615ccf95528a54e145c674fbace8
