model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,20,0.010082610778588201,0.008141973330765195,0.0006310059356497924,0.023462709391124634,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,21,0.009208032942576704,0.006774172744137422,0.00039273398126388653,0.02181633067069408,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,22,0.0095484274580349,0.005746394991414562,0.0018261014504816991,0.019380865273434043,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,23,0.008097137363607603,0.0104679522155398,0.00029657018431178677,0.03256274438780027,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,24,0.010080887414896478,0.010659934653589059,0.0011861003496711105,0.034444106055984684,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,25,0.006734506469532253,0.008268106107428973,0.000542075463466665,0.027064751428541815,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,26,0.008579984411130845,0.008140012019847211,0.0006156577395305224,0.026372416961170174,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,27,0.01166331441435532,0.009991900642032639,0.0008287191967367056,0.03143967697858008,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,28,0.007498258884816598,0.0090886696272015,9.959239471480918e-05,0.028649601950771812,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,29,0.009462820719338743,0.008728467475550585,0.00048285449887354334,0.024259480408498093,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,30,0.011220105022980561,0.009377196966837817,0.0029861293372918304,0.03170163530659602,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,1,31,0.011597954512706251,0.012663548505278188,0.0006216555438689391,0.04127932296216002,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,1,0.008299973701256982,0.006214417076899892,0.0015576358533072176,0.022173348092028613,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,2,0.036356080095064816,0.017261332609803722,0.014977443822127508,0.06912741695677355,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,3,0.037943797570289275,0.02045313035183523,0.014826938009508286,0.08193524856414458,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,4,0.040234248068339765,0.02002535502907087,0.010107658166716245,0.08054822472891976,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,5,0.060161993102837916,0.02334663700450092,0.032432531003909804,0.11153127420482313,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,6,0.025401540235993027,0.01178535580451528,0.009598838016807967,0.047826890026293443,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,7,0.0799803417295456,0.02877255030432292,0.03755139488749594,0.1357829080370542,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,8,0.04727031195664093,0.015409808650876936,0.023235256314127865,0.07458429605511796,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,9,0.039786849126244625,0.017063921813040686,0.018676628929393393,0.07236399032890273,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,10,0.08826966391842969,0.025912350123460253,0.042728684042032186,0.12118675426631771,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,11,0.09963365753879386,0.03188179251717701,0.05675763626302997,0.15985341776934262,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,12,0.045535760969658806,0.025889026885006675,0.022392002866542506,0.10038449213866553,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,13,0.052091449106681995,0.020659451930460444,0.013327646123171444,0.08282761069820023,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,14,0.05723497952665149,0.02485580050141779,0.028351071427706882,0.10955716384031003,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,15,0.049673209105614645,0.014264009862969712,0.028134461563934614,0.07469497559947079,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,16,0.02664005933313548,0.015070162788383228,0.009923276814301439,0.05556543176891352,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,17,0.03519938840055268,0.010706044096654849,0.017202446173485434,0.05257070740809796,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,18,0.01683822065611993,0.013041250727696466,0.0028043918824967673,0.04230643429388034,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,19,0.010054345308767792,0.00919168009652322,0.000595286955242909,0.030103950333378645,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,20,0.016083250644952203,0.01331985358279629,0.0012236019984162517,0.04467861420100921,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,21,0.028521418669447213,0.018611385510053723,0.007526085387235352,0.0661995528255824,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,22,0.010356164057593842,0.008286389908471567,0.0010252666228963865,0.02700436171408372,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,23,0.006886693772553525,0.004644792870659148,0.0007040151354212421,0.014599804911507738,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,24,0.00824529079123558,0.008742821977652521,0.0005571567805778464,0.028171340634976342,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,25,0.009371062125384619,0.009104259094776428,0.00013377222019533939,0.02539497850199341,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,26,0.01959784103077377,0.015729963559987292,0.003205651088423108,0.05251080608107488,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,27,0.006576457614945477,0.007345240522305318,0.00045527474270153924,0.022600479808228262,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,28,0.0077676063847291355,0.0070302049951236545,0.00031147257812378054,0.02134765379764585,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,29,0.011415247431059095,0.01269508296925432,0.000478421339941784,0.04078426952737504,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,30,0.01172159262254596,0.01029862380849982,0.0010845737478334108,0.03520069160676349,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,2,31,0.006851505404160279,0.004924033683488013,0.0016515638688691355,0.016516219216367947,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,1,0.01108880367844475,0.009242832657999288,0.0018803749287337793,0.028165834679972294,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,2,0.007191693610324195,0.005984004200615281,0.00050104479257143,0.017749619849230992,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,3,0.007151498618655742,0.006922962911859368,0.0007960664704097843,0.022901113245488942,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,4,0.018385765854409892,0.010930930535504202,0.008702467800181895,0.04418944356126014,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,5,0.006718828930185185,0.00444236502094762,0.0009747054939155864,0.015035892517437234,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,6,0.03663921648115738,0.016208951720085782,0.013797418957994165,0.07038858206757899,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,7,0.041736528080430324,0.022903343893304465,0.01766157054958361,0.07793362006331239,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,8,0.013864582221322183,0.008218658837224786,0.004417557956281475,0.03136822506062879,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,9,0.05835871904780293,0.0230425246440012,0.02158429904044586,0.09155546463185942,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,10,0.05456755372221493,0.029034318255315796,0.015170269865360183,0.1029956097034729,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,11,0.026174000697011406,0.013958295621835648,0.012731726948012324,0.05587163255300544,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,12,0.040153855575455116,0.022170559884992554,0.01045471224980223,0.08676091166442428,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,13,0.043148050801931556,0.01888431356624026,0.023496000602249063,0.08156873001053268,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,14,0.05974235062609459,0.02928836743523497,0.03110766910432445,0.126131957577933,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,15,0.03635372118959269,0.016582426389882436,0.012638647540297167,0.0653744331227657,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,16,0.087371669889892,0.03037830435940988,0.05916291162741969,0.1520972588418894,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,17,0.06284433418720385,0.024276314436424612,0.026820811914681185,0.1054286245192186,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,18,0.05359144974423918,0.023152095021005157,0.022662290691065314,0.08216014625321218,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,19,0.0741622157550453,0.018401351107122963,0.03839432856081272,0.09626506120276958,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,20,0.041896962194840924,0.014292316519603127,0.021065604937408552,0.06879717509242027,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,21,0.034074383780326366,0.016314980399486742,0.01062550288842684,0.06440695530315516,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,22,0.026312397027727665,0.010719257220941874,0.009706924207064403,0.04328909497144285,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,23,0.040352685592313677,0.020406269416195506,0.020417403239090078,0.08656594019382656,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,24,0.018189559443341705,0.013741138668951209,0.002134833422387991,0.04073756902077952,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,25,0.029041621432134193,0.015115992660929974,0.008757059020120068,0.05618344049787412,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
pp-expanding-dirichlet-categorical,mini,select_position_categorical,next-81,3,26,0.009101051418569366,0.010000410824414746,0.0010533860646722661,0.03037945746796397,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,b842831407a5fd23d09b5c626a61f6ad9e96d853a86a47efa695d98f5cc8ec58
