model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,2,7,0.09748748478007506,0.0836325679443186,0.009194391750882325,0.266409214103575,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,2,8,0.10059929931206003,0.13234429091522967,0.004012617990439278,0.4360212347957568,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,2,9,0.13905069308458418,0.08385701239124993,0.02663852345523148,0.26603538496282253,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,0,0.11133373752877715,0.10281275543224513,0.012530379384771887,0.3348692980526339,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,1,0.0805829308176709,0.05250107426447301,0.011725920527543529,0.18122242649588827,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,2,0.1336124006596803,0.1622189993348408,0.012562317268633853,0.45238288926434334,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,3,0.07171460286747465,0.07218931216864134,0.004332906202067191,0.22567829833116682,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,4,0.12912451296668007,0.10280989516064394,0.01205325110983959,0.3291425287636873,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,5,0.11359498187129985,0.11954224958924939,0.005965932905963394,0.3838286514152941,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,6,0.08122327386755972,0.0678605674705054,0.00648877838199572,0.20557593241196292,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,7,0.1032843457498068,0.10166890367240326,0.0042017453202360545,0.2762672239474017,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,8,0.09226677870947993,0.09129718627483048,0.004102117715422821,0.2727960050170652,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
pp-uniform-dirichlet,numbers3,digit_categorical,next-81,3,9,0.08326243496157067,0.07781071245105216,0.004387200108983971,0.23099842680492996,16,ba8ceed24e792421764f15d13a10637be0930df1b3e0a7f3cf55a138ec6b845e,174eec26cc1a7ea1d5aa9b7ed37dbde696eeaf1fa3a5c912f80ca3b4e4572af8
