model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,19,0.019190444659638137,0.01690284514182938,0.0022292562772409626,0.05201031395636821,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,20,0.025799657480218324,0.020218717972601722,0.0024983274699644955,0.06195527873846577,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,21,0.03149226367198501,0.03155753535896582,0.0013587973561383704,0.10307027243175342,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,22,0.021716686878075913,0.016980565759339504,0.004075765308299546,0.05793153195646189,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,23,0.025264607040905638,0.01876156552235367,0.0008794303131999603,0.056800049008678424,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,24,0.02437581515285344,0.021251986134636004,0.0020253067327894057,0.06394481127655277,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,25,0.026369974025568385,0.02597544588639444,0.002760243941412761,0.08757883207079595,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,26,0.02496615225658399,0.030969212665510566,0.0009930193834260606,0.0865875157640546,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,27,0.029556532841984267,0.0309736282716332,0.001372064023029155,0.09307594492095263,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,28,0.026557337374039876,0.02663484277183084,0.001760617458514128,0.07864416824348403,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,29,0.02760542641977609,0.042731452125692376,0.0012985273998223318,0.12954221574086577,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,30,0.03068339440028369,0.032450203270472856,0.0019463562748552354,0.0990416300023834,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,31,0.031013038773360535,0.04012414142207193,0.0015301968462053967,0.12488518400978099,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,32,0.029393132578221813,0.021147445149698574,0.0029887904231146755,0.06592024762461403,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,33,0.01887766066921967,0.03237583007291133,0.000571366211421219,0.0962660923809854,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,34,0.020094274141627382,0.014401942470898125,0.003437519846198565,0.04582312974138559,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,35,0.01799810892870534,0.020749525256147826,0.0013050291848227076,0.06550551762293724,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,36,0.02789807195404218,0.02735203846196643,0.0018968868389550838,0.08713066512280634,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,1,37,0.031884142244847535,0.03711989161851995,0.0013637657747962145,0.12013029852100963,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,1,0.025225630754262925,0.0205991228626519,0.0015548434584929805,0.06916268958836926,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,2,0.021174164299071978,0.030804388226645177,0.0011676150977290504,0.09423638278608715,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,3,0.03338714215999331,0.023047669147874088,0.00707219409918493,0.07600993089120145,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,4,0.01914678437761656,0.017778417193526158,0.0006144166503315783,0.04889349373957024,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,5,0.037679359618764764,0.035719210002880676,0.001348717024589096,0.11068374640313144,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,6,0.02225514708444344,0.02856181599737829,0.002213675131007778,0.08732074116292801,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,7,0.027899997620863867,0.0249671019162377,0.004458923228627118,0.08164410030735747,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,8,0.032926899339633144,0.026737684752863665,0.008789228722508561,0.09442304851002302,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,9,0.01873829908462145,0.016829928913772267,0.0006108225489732329,0.05043745536721291,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,10,0.021644058055917615,0.018849988556070466,0.0017701230576856147,0.06346179311686764,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,11,0.021082786575714572,0.02112750008543947,0.002467150400106912,0.06580652226149222,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,12,0.019622390253733572,0.017283207097944436,0.003087397833955647,0.060579687443184066,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,13,0.025356913722376417,0.02090655546561486,0.002504924337802558,0.07369267787932397,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,14,0.03949414093415815,0.048376358388898436,8.472361575844443e-05,0.15351680593113298,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,15,0.028420390429213897,0.02947850881315522,0.001071378596639397,0.09779501060662832,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,16,0.03788599035909384,0.024135530787876266,0.004490869852257953,0.07766256586345194,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,17,0.02333665121713007,0.017959248461801757,0.00121569945804642,0.058472194760582095,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,18,0.01874286993969238,0.016373090992081618,0.0012361974607083726,0.04539152674892912,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,19,0.018429860028933355,0.013852988068954806,0.0021185127578883566,0.0428602271329117,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,20,0.019480415840892565,0.012485683343586372,0.002351952258162013,0.04456684839006231,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,21,0.026313483951270592,0.02364489886786224,0.002706495383023302,0.07746408048954659,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,22,0.024342531469959978,0.022308409841904978,0.0018405289398678668,0.06221682536029757,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,23,0.023922130742976205,0.02648851441920374,0.00047886132507108113,0.08145670675241727,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,24,0.015609860705008655,0.015381335741949938,0.0005574917602652264,0.04410914045074975,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,25,0.020159114997581225,0.019932121974883144,0.001035285056273951,0.06498792193826451,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,26,0.03918254655345512,0.0360688516814148,0.008295071171439804,0.1194735054873592,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,27,0.032690092658352,0.030843080926699004,0.0014040395556413159,0.09587948923887131,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,28,0.027283724524964623,0.02940350009464768,0.004190736820075024,0.09810521753992785,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,29,0.024688622020858225,0.030192153381087015,0.00028130995913198324,0.09280693401825658,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,30,0.0375876030673022,0.03115384554491249,0.006318323173498499,0.08820976167404525,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,31,0.03960608618221285,0.03497848861506647,0.0025497923604492025,0.11465796476508948,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,32,0.038718241410616805,0.043395388883264385,0.0049347656397024636,0.14526999101877316,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,33,0.03195825584521742,0.026039319803358704,0.00464965377433785,0.0884982734934571,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,34,0.030998733482285466,0.031969265621961146,0.0014793985892379874,0.10257263380006575,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,35,0.021608975181925984,0.02315614275715825,0.0009685596922970009,0.07564700244929286,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,36,0.02082877170499304,0.019433602225366598,0.0017747489778247127,0.06554891005496326,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,2,37,0.032571333804891786,0.02171639352792341,0.007155122794452971,0.0750921172254764,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,1,0.027172022130681827,0.016555745000708638,0.005779789309741867,0.05505176919767777,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,2,0.0348524498844699,0.032155432936885255,0.0006396235310524931,0.09975485133184696,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,3,0.026830050762821484,0.033282387151625514,0.0014061205517786283,0.1078487310010109,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,4,0.028802945654529268,0.03762655826511113,0.0008498062662658826,0.1160589926322953,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,5,0.031359627755314194,0.03408094321503584,0.0003989193820290218,0.09944210444348606,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,6,0.025630554065862808,0.01955556807687054,0.0009293172399144835,0.06227878046525604,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,7,0.028280415839391622,0.02815560594751196,0.002292649210454272,0.08509932664017544,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,8,0.026168660218231388,0.018348160257000267,0.0014716615791892408,0.0551416649665873,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,9,0.013993619151287233,0.01357276909819028,0.0012331578530390076,0.043151938211976555,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,10,0.031894626825279236,0.038105547159859525,0.0029429854794265735,0.12277080635782242,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
pp-uniform-dirichlet,loto7,select_position_categorical,next-81,3,11,0.02930343741976858,0.036886745689447234,0.0008667234156092663,0.11015505257490592,16,903bd35c671e06b6992e7c787220c6e36b2e17df3c066f3c10e32c21b10ee12e,bdf53b7995c960dc42beff0bc8c85487cd7ee3f5a0ee66636ed43b8a825b53c6
