model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,20,0.0060206079274329714,0.00870543968865408,7.120432732727889e-05,0.02701290318685036,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,21,0.007718205694444357,0.009604913404148792,2.866519519461001e-05,0.030516021815360065,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,22,0.01238408082699908,0.010975181664348336,0.001389628273906829,0.03702190834002877,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,23,0.013795512529521993,0.012291377275403964,0.002208979095324228,0.04123787804692374,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,24,0.006730851885106153,0.006520361499632886,0.0003514408687478862,0.021719420138455365,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,25,0.004666697701832516,0.00588435765970479,3.908594640129455e-05,0.01653512898089089,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,26,0.01585429170241632,0.016127046472640818,0.0012987982735200632,0.051602955260492814,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,27,0.00281325667462945,0.004748557625088403,1.955745565870048e-06,0.01394640855012119,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,28,0.0073800968011928925,0.0111673468098363,1.6953968612447644e-06,0.03252832356478115,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,29,0.004267704054970192,0.00293130511560956,0.00021304671664228197,0.009520008815466408,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,30,0.004485192710163634,0.004696441228940061,0.00013961885890104327,0.013598224721092473,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,31,0.006203088747358339,0.006131831937930999,0.00020658508337422616,0.017418624265465747,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,32,0.005166340922536085,0.004281009235670175,0.0004757684363420028,0.014059485799693235,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,33,0.0073408876444539285,0.008598061089490511,5.437895456036589e-05,0.025514478644970223,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,34,0.003206154729602154,0.005259784905487774,6.445655012643142e-05,0.016282442636639412,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,35,0.006260641618649207,0.014306684643119108,1.2563716099014298e-05,0.041905076392343976,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,36,0.003280859803068152,0.0033313939731047983,1.7318772535834426e-05,0.009026278066894086,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,37,0.006886049427598021,0.009347323426496381,2.771177122116371e-05,0.02993209514291905,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,38,0.0065909282142778075,0.007763156929297463,7.187942963859972e-05,0.022774665407367972,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,39,0.005877703205620997,0.006624736331286565,0.00012544797739473025,0.021322038298896513,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,40,0.00292794899782464,0.0031948738888692577,0.0003734605449208841,0.010506603317361545,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,41,0.003227267578214705,0.004097629025156776,0.0003705168354178971,0.011992761409536033,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,42,0.005003917883686393,0.005498706361205707,5.9835947126186526e-05,0.01589239168107035,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,1,43,0.007360065055836067,0.007303067730207662,0.00022493424984603824,0.0207426477051563,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,1,0.004344101970669043,0.004331084401687179,2.3330218113474093e-06,0.013523870206044206,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,2,0.03128010404200217,0.012682203352271163,0.011299285138822732,0.04939002641222774,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,3,0.0336288160117297,0.016602184090672364,0.011189150936139496,0.0672205730152777,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,4,0.025511754938640052,0.018764003743696307,0.004128835664759807,0.05094354214251995,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,5,0.04135410636426429,0.017890513478320505,0.013114014720368302,0.06580841447048277,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,6,0.07379687504498235,0.022819076087432253,0.03877674395217866,0.11184288381636638,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,7,0.03257525718814956,0.017128970684593695,0.010664002101019598,0.0626333506816857,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,8,0.06807869661753604,0.02308662596588633,0.033064372442046394,0.1073686050507415,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,9,0.05197837658681329,0.021985460366286513,0.021301814904374126,0.09477120070695992,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,10,0.047575632123524905,0.025482237290433207,0.016082828903007197,0.09393738864690038,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,11,0.021137890783336326,0.008459270195765478,0.010729555571187611,0.03685462868444137,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,12,0.026576852312512268,0.009388531677300596,0.013668803152341641,0.043243689542144234,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,13,0.0411782603918995,0.02053959621836894,0.01879682531569567,0.07797782400502466,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,14,0.056295427559616626,0.02332647198157393,0.02615122236622277,0.09518110010294518,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,15,0.004337937841397528,0.005906610706963107,7.515943940598639e-05,0.017706769217993103,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,16,0.05545936427190945,0.024481568796122535,0.02529639024447792,0.09939754502914967,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,17,0.02888916457773123,0.015751733638932935,0.006715194489365268,0.060841407312309234,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,18,0.03060864592925509,0.017345681481335487,0.009108133036024545,0.06426628166909924,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,19,0.05287592202945437,0.02692035496540695,0.014682869688917417,0.10146795818858115,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,20,0.010834697168218358,0.013696820649227268,0.000193926587841215,0.043651013153314266,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,21,0.012840960836588382,0.008638719198818298,0.0024897825615860414,0.02857736009443198,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,22,0.0036077000615822395,0.0047371127077839945,1.3406572430971373e-05,0.013831709098112207,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,23,0.06575770438473372,0.03473846907467844,0.01902133940633037,0.1294086829862217,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,24,0.038058780770130855,0.026314781170246174,0.015983855875390533,0.10255926439392754,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,25,0.01455669504304994,0.015745439372698122,0.0004567492761307757,0.05281702580501145,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,26,0.013159506577117893,0.010124315493821524,0.0020987305193558648,0.03652656900002716,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,27,0.013154058812959066,0.008882825215371565,0.0027560443305944798,0.033701294018413624,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,28,0.01236257328506149,0.013236639162720653,0.0006982717644060856,0.044361140272811225,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,29,0.0017319422532771503,0.0021426711593305406,0.00014543038441695508,0.0070533493274099425,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,30,0.00574716157446907,0.010495226980327168,0.00020400041337690218,0.03282266950826384,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,31,0.004146363249251374,0.004320696375462047,7.0476388353633446e-06,0.013729448411582496,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,32,0.00507530262832619,0.0078473203958096,3.072772523098073e-05,0.023329830595966564,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,33,0.005203364005686294,0.007361965058499293,5.315410303404854e-06,0.022987640890896825,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,34,0.0059777968386008976,0.006206588745008725,0.00042027894184748526,0.019578663438505867,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,35,0.01843364851960128,0.015540282595167293,0.0015893056307997022,0.04717505623534922,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,36,0.005543697024857872,0.005290297493128961,7.368181431310354e-06,0.016631582848667815,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,37,0.0031313213759526534,0.003302717279334729,0.0001316662561789369,0.010555755718810265,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,38,0.006718655272722351,0.008295552681761962,2.151009075781109e-05,0.021747359652696648,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,39,0.003624188633534904,0.0036436298497805482,4.797570723884093e-05,0.01155007946213369,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
pp-bocpd-dirichlet-categorical,loto6,online_changepoint,next-81,2,40,0.004105002770780365,0.006826503647269901,1.4775360453114617e-05,0.02073807137376598,16,5b3e43b3e8946b07d0317d0e09535189c40d6a4a6e509ced5f4e07450784278d,df0d84035c971ef3dfb7fdbec16a23aeece5ea25059939af2f8ffd1c5fbc6959
