model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,1,27,0.014679444688309114,0.01693473376512074,0.0008349966541246404,0.05069462579965297,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,1,28,0.02110726737161739,0.014575537309296931,0.0007209166287269752,0.04492355371872418,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,1,29,0.018855133507751812,0.018106895270257214,0.0011516145239957743,0.05535056606444379,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,1,30,0.017532865039414213,0.020186052906145585,0.001250926937856416,0.06362912443525441,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,1,31,0.026891516849287228,0.02698345949496089,0.0019279753789080561,0.0891111486758668,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,1,0.016635891089960077,0.013106582014606856,0.0007508231662520509,0.042368427086825554,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,2,0.03914313617904045,0.024836346785457302,0.0024841435437551185,0.08358199959398667,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,3,0.022962594746222434,0.028609051344885783,0.0019622980480523268,0.0843019079650656,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,4,0.03876261137699177,0.023700856950143248,0.011462556007775293,0.09074407039546997,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,5,0.021289401731735047,0.025800853596538848,0.0010312849137855975,0.0839169002765022,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,6,0.018998233189434867,0.011304720408391079,0.002038059543549734,0.03714438414345668,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,7,0.05017970356126954,0.03293883821116314,0.01469120879829388,0.12176640740472328,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,8,0.048474305303815024,0.032231724378829284,0.0061294608408837235,0.10931502223733745,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,9,0.061057905186530446,0.02712177351077122,0.022654268728886862,0.11417495008310509,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,10,0.03641334036734435,0.025272091325050747,0.006406308141171028,0.08886694399953131,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,11,0.08021146029412145,0.050736655334525003,0.017076002998039234,0.1826461256350675,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,12,0.037029238141107354,0.029193521997053076,0.003970026673575869,0.09920247075581368,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,13,0.03675574777039867,0.02650448624902889,0.00831447678323345,0.09281856969642946,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,14,0.05817989539798118,0.02489964447695324,0.016938463045803348,0.09741519830425636,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,15,0.05087213919256512,0.027519782418989194,0.009881618808866226,0.09861954765578884,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,16,0.020166980480049904,0.016005336014466392,0.0022037589761556542,0.05298613545385196,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,17,0.016730761995523456,0.018649843424000185,0.002167534802650969,0.058802556330801656,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,18,0.023682581611670427,0.02318635552848995,0.0006389532918326424,0.07106054092269004,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,19,0.020132257461833336,0.014366495278317333,0.0013372701024816185,0.048238291134244535,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,20,0.034871012741219176,0.03589976699672687,0.002352302151431168,0.11398391380085285,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,21,0.06337272839454511,0.03268682868589297,0.013354227402204986,0.1241799396749618,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,22,0.02482297827950786,0.02376994069344455,0.006509309753281232,0.0820741329796426,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,23,0.017994325103566643,0.0118385792798303,0.000680940878804174,0.03854505486769382,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,24,0.01755923077722551,0.01202119885050721,0.0009262987401362391,0.035966392826804895,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,25,0.02021743800754421,0.022217935449268127,0.0004593799863468131,0.061833842506883625,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,26,0.03114707470445096,0.024632555851217583,0.0004862022428672235,0.07501893708627261,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,27,0.0178593525816496,0.014120074703322553,0.0028866966349801147,0.04424936715359271,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,28,0.013001348285430703,0.010003024775429217,0.001148368920062743,0.030283890387843584,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,29,0.011932996660985934,0.008457059578928248,0.001143476652698333,0.028106430293511477,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,30,0.028950452443641413,0.030401922190947946,0.0012488044730141572,0.1014552759069675,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,2,31,0.020592876942638012,0.021613645481874767,0.0002768484680930557,0.06916835219076757,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,1,0.018880181436286867,0.015336738633120612,0.0025564028142590154,0.05176613736932553,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,2,0.015023630811499955,0.009579857613461477,0.0023248300437249923,0.029366101874274474,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,3,0.015457017881589673,0.012321493397655144,0.00420716875778381,0.04458257365436926,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,4,0.023841966126600504,0.025422895463547125,0.0021348948756337643,0.08670981089092925,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,5,0.019328265946950522,0.01692012739191086,0.0007247071827092578,0.05195657580607054,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,6,0.011725179737826299,0.010669526874613734,0.0008416401976597552,0.03632950030715489,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,7,0.044099060880617116,0.02459980356886213,0.01181455811893236,0.086104564156847,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,8,0.013859162857760914,0.013999091306697312,0.001324440230573577,0.04277041427530943,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,9,0.07044216399018996,0.03948285059599633,0.01877515093546474,0.14352539913725412,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,10,0.05543757609981809,0.03800930848412133,0.017561286258064693,0.14027793335143007,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,11,0.023294519963050393,0.023262160985647515,0.0010447569948477235,0.06870445069434056,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,12,0.018643618143787587,0.01527620495193462,0.0013658260241735168,0.043814784858428914,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,13,0.03882541957093459,0.02346519423694667,0.005411963921233997,0.0807220693737562,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,14,0.01652558542349498,0.016647552899242662,0.0023459728842519243,0.053436767332126,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,15,0.07056220665828429,0.0508541073473985,0.020296951959715946,0.17583769424987872,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,16,0.014699222173740197,0.013788118756601467,0.0023243791879571925,0.0456804219775933,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,17,0.045947203141698416,0.02792291919253025,0.005887249583354704,0.09236968157667029,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,18,0.04977705939600766,0.02637523625500779,0.027088579172433527,0.10726754386101055,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,19,0.041578295503944096,0.029122508668115034,0.010406887736060837,0.09548036249159428,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,20,0.0626266475357927,0.04378688343639592,0.022835252156219045,0.1521322561400603,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,21,0.0377767210765304,0.041857186073021906,0.008950208747915325,0.13731812817924827,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,22,0.05636835997576625,0.029928225557059537,0.019382257351175738,0.12328403602482141,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,23,0.024245448627098442,0.02153124928729316,0.0014307058284346306,0.06993155146692878,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,24,0.035818144476700925,0.02702176744249418,0.0027425309220218625,0.08779444713457626,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,25,0.04160893183257944,0.03928590547141512,0.0030864429136223817,0.12381388951499432,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,26,0.014554348165517421,0.017571388737962004,0.0006337490202024275,0.05072064903654137,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
pp-rolling-dirichlet-categorical,mini,select_position_categorical,next-81,3,27,0.03644202307594815,0.018230603534592105,0.011236066993690438,0.07045114451941709,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,180cf2d92ec10d2455d71cc0864ce01746767261d36d2bf644caf79b5cbf7155
