model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,18,0.02090862656113328,0.007074686898501951,0.009107509256170447,0.033422447108572166,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,19,0.02775238183554719,0.006299059429286307,0.018160875216420493,0.037690562641325864,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,20,0.02164688312576605,0.006084022769605994,0.012170196700610914,0.032087436229861245,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,21,0.035851665634410244,0.007465631345018571,0.025153619683550812,0.04784276401188865,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,22,0.03133267153777512,0.006013834222277941,0.02216513618387667,0.03996373411326902,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,23,0.01770279516882894,0.006510881701607933,0.009228404206453968,0.030456990241911754,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,24,0.029926339509860362,0.011018475221986785,0.017278986611007907,0.055189146398811166,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,25,0.02248270060302226,0.00728985845330183,0.01424839624707526,0.03834214291627002,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,26,0.02707211085281854,0.007802109730735647,0.0157229729112389,0.04008704421347464,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,27,0.02717428600188697,0.007636706779826888,0.017349814634656457,0.04019192689000804,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,28,0.039519199476381967,0.010923480353933174,0.021718256632421776,0.0556112802395293,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,29,0.03838530472593834,0.01018043973205432,0.0259728929402743,0.0577634456434248,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,30,0.04432240319688637,0.011726681669403266,0.027219024719923657,0.06183325487557174,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
pp-conditional-bernoulli-fixed-k,mini,fixed_cardinality_subset,next-81,,31,0.043909704111826625,0.011484462189470485,0.026054610813045626,0.06709241257384678,16,6c58745296c9f9c758fb7334ff1bff41db79ee707b75cf4af062a2b5d0b0f753,e016656634c3448c5976ebe080b4786498e0ca7bb456a2ce92805c439429aa78
