model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,0,0.036925574136425554,0.03673503864331039,0.002289351487850268,0.1123179896912924,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,1,0.09238327847545369,0.07033195986397933,0.012713775669459266,0.23106930120887326,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,2,0.17530935403135675,0.1360904855750162,0.008112200111864655,0.44962914611065696,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,3,0.21455926979602066,0.12738860490921988,0.01755372042221436,0.43898732455528416,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,4,0.13890439353382467,0.07127232028280046,0.04028627151998028,0.2564574524543293,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,5,0.10608709697278382,0.06978256639089726,0.02025811407602281,0.2253945295464628,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,6,0.047591824448278905,0.05640687866851894,0.0016165910240796854,0.17309536448258053,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,7,0.07920697127922235,0.05792060139716923,0.012781273925732368,0.18440154765695968,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,8,0.08100149957427194,0.12301790252100918,6.453593332478399e-05,0.37101770295683734,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,2,9,0.02803073775236162,0.03761487392378556,0.00011252168738754481,0.11261905010574955,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,0,0.12106567029094088,0.09767537615123113,0.009046373077037075,0.3316645163837629,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,1,0.11287893078825464,0.1042095692077145,0.0006316076063495043,0.279594415990285,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,2,0.06117662096171158,0.08045919898647584,0.0009587156257146805,0.2543548258689709,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,3,0.0991222496317779,0.09201433473592757,0.008787007999894224,0.26634945845294394,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,4,0.09416075388964924,0.07594561667821365,0.005353380049369614,0.22191151390303193,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,5,0.11767010118846029,0.07737920458532009,0.015265881704085518,0.2540528555168391,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,6,0.2777003886121114,0.17581045585267907,0.005228001272415918,0.4922118858844489,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,7,0.047010552646341415,0.05021885019851761,0.00156602743267421,0.16314258485036506,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,8,0.0323853652051292,0.03789867449416968,0.0005702367841189459,0.1148030653812426,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,3,9,0.036829366785623506,0.04690111909390003,0.0005620099467176992,0.14762650678868955,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,0,0.052578377403598296,0.07482276394254934,2.0429164325376535e-05,0.21580758346359044,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,1,0.05391423097852111,0.056924955233242355,0.0001915051301793499,0.1698896731127039,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,2,0.1067395988709486,0.08212184567330687,0.006724369052512869,0.2429530935509846,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,3,0.1312818978822271,0.08091401706321602,0.016878443864364847,0.2644798899734903,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,4,0.09494590719804999,0.08939235329476006,0.0008129415171980995,0.2510887208338414,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,5,0.114714202078094,0.13450559265864542,0.0035256198006527965,0.42222439485156643,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,6,0.2738725976085033,0.14507840407359274,0.020493984042170434,0.4904396640567008,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,7,0.08261445148812463,0.07033966100200933,0.001437432052851475,0.20915525470421314,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,8,0.05318749271682893,0.10817482623706798,0.000472758898337846,0.3265182697564076,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
pp-bocpd-dirichlet-categorical,numbers4,online_changepoint,next-81,4,9,0.03615124377510407,0.040706960578054875,0.0006951557810113776,0.13216993626343648,16,6a31640eea79ac5bd383efbe9a94465c572b3b04d88fd62d0f23191dcf85b770,f8b2dd04d49aa4f946d9b43856b99acc6275bd53c2fb663a0908936c85fb3ca6
