model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,11,0.03860344751293672,0.03640242467191493,0.004776191552600892,0.11416280045121968,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,12,0.023953855769319365,0.022496628917293045,0.00365772745835086,0.07152990126021026,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,13,0.031129280280366878,0.02199602943985129,0.0014817055157096827,0.06465334627450353,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,14,0.03531240844063709,0.03958949016143057,0.0043119605699950495,0.12193758653680849,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,15,0.028330569979608596,0.031769813687085584,0.001145062373657522,0.10421368040637788,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,16,0.03696978487614294,0.040191392999916115,0.002664493378942762,0.13198986589698924,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,17,0.03275119088369626,0.032820952248963316,0.0005475655596616463,0.1044461579434489,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,18,0.02851960925380819,0.0291066194159436,0.001872929883813773,0.09264264927663828,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,19,0.02952311736869759,0.03027245062871692,0.004304428037294891,0.10067858333143793,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,20,0.02974188022328868,0.0217907456823688,0.0030712127003237064,0.06700882003089971,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,21,0.029849013511925024,0.02337424102993123,0.002041939374506897,0.0707247781420552,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,22,0.034237694415468554,0.028582901171900984,0.004518377801315873,0.0841626492933984,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,23,0.039043706729004715,0.04315225491738181,0.0012877013701600099,0.13484230409329034,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,24,0.026526190906414365,0.019075393310981233,0.0020660362710614062,0.05880772528730074,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,25,0.02624638800596824,0.023799979378773085,0.0034254956191593433,0.07955431992058812,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,26,0.026617932329743802,0.030534363334259195,0.000883704371987156,0.08995161362718702,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,27,0.03283261172755914,0.02313638369427334,0.005016043429038681,0.08069563371141907,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,28,0.032228334529532894,0.024249793818175033,0.0041415437422483254,0.07680533219019013,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,29,0.029609418284310622,0.05009939440290411,0.0005589031554378821,0.15235347277808364,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,30,0.024858840735160388,0.024585351889699972,0.0028987298460119936,0.07944015655408611,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,1,31,0.03953631149129464,0.04120296534105637,0.0017503105051112932,0.12768630358147984,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,1,0.033342513186372054,0.03393366604375029,0.0043486823704394105,0.11089233032510569,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,2,0.030898203472671477,0.037648266804371874,0.0024198216094757897,0.11654935557645511,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,3,0.02658579140278009,0.01769969330392022,0.0025122202106794434,0.0626787832313982,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,4,0.02983463034239864,0.038272211631057575,0.0005087248570715542,0.12153337281221117,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,5,0.04418457418165725,0.041920778502903086,0.0052391955960838345,0.1401192868305715,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,6,0.04257875175191501,0.036142536325505493,0.002987130907085367,0.10185519295477125,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,7,0.03041697447713746,0.04080852430120412,0.0034719858698007244,0.12788644221624074,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,8,0.037824886424428016,0.02908391363416444,0.003127358418536274,0.10138436863779202,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,9,0.03259565768484171,0.01884265076160756,0.0016545188822836973,0.0631918184475504,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,10,0.04511777862337159,0.03496661156146948,0.0010816698209371795,0.1042757226557747,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,11,0.02783893313239543,0.02410944468792198,0.0019846420086402374,0.07680013238186614,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,12,0.03495060054506986,0.03245163253499441,0.0006029759473105479,0.09133389376895484,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,13,0.03662481454476722,0.0412232364532777,0.004767884643672815,0.13137055355294658,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,14,0.025973200637700426,0.024174654119341422,0.001888324750825753,0.07828354052087029,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,15,0.03699358907525568,0.0357734343542732,0.004750882614578867,0.1076290856230675,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,16,0.047501212488274804,0.04050097866232392,0.008847083602431895,0.12710199350942003,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,17,0.04160918107356716,0.044813379527637996,0.0015600682028657884,0.14580866902214118,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,18,0.026239385227461998,0.018756115735808147,0.003211116845835178,0.05314477119617111,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,19,0.028919102343976724,0.02875924616425485,0.0012028708536739674,0.09034244597501938,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,20,0.02644138566297439,0.01766146015397214,0.0031235446997382533,0.058265270477929926,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,21,0.01828870252356885,0.013346617923691748,0.004060917041273808,0.04644558424289484,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,22,0.03691999547117042,0.039829559141372886,0.003078144406404144,0.12601599468664842,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,23,0.026942076390494424,0.03188368729056778,0.0024294987936462203,0.10179997162324946,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,24,0.0454607869745554,0.043632013673779016,0.00457616370237951,0.1310488316651462,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,25,0.023603534056790713,0.020079915576939902,0.002373107124226292,0.06805089198985918,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,26,0.04035777133365729,0.03397284562342358,0.0022120054800732094,0.09952412059098056,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,27,0.022295231160539643,0.022943822837550382,0.0017461656051211743,0.07538455218352061,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,28,0.022063819254454956,0.018743925146503967,0.0018159527289139308,0.062170978582947546,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,29,0.03449393296142045,0.040979397257085166,0.0015447395577720935,0.12959768672848443,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,30,0.028228506340855795,0.01804902601554623,0.0020752179404357083,0.05857565423596046,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,2,31,0.014874477253475078,0.01538664309688193,0.0007697542029586974,0.0492062235201054,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,1,0.0301133502999967,0.018642111239200523,0.0034659634298966364,0.06283744902583496,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,2,0.027953507162199347,0.020515188486393682,0.00418076569973673,0.06975305456303234,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,3,0.034890949969780836,0.04323471880749508,0.005227614167348205,0.13743114833771847,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,4,0.02384227211363967,0.029148501619411297,0.0001334519778671019,0.09084012005708046,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,5,0.046169109807507484,0.041896399395658576,0.0016061665535267624,0.13081081743287662,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,6,0.021174661116663624,0.017345119954015407,0.0024646121776270933,0.05655836703267895,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,7,0.03506757773603905,0.030017299178761347,0.0015713281206980096,0.09895895971715413,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,8,0.03144672340756965,0.028770369611507588,0.0023288640652876346,0.0874251867873736,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,9,0.03351547777693019,0.04376047071388012,0.0012118433884897551,0.13492528309192883,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,10,0.022332665856372846,0.02350486649045606,0.0018080415051882123,0.07546442545972228,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,11,0.025115514233913408,0.022237260268849993,0.0010990427256255375,0.06744394620266889,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,12,0.026042957558375077,0.020853140432845318,0.0010417205753772425,0.06415093972442297,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,13,0.038062380222345926,0.025409882105747184,0.005729700359714585,0.08885382899485329,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,14,0.03496420907081292,0.03465144239418823,0.0008609385154297162,0.11390815014065608,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,15,0.029729767764949393,0.022955623584127994,0.003730841203237691,0.08166821494909261,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,16,0.03918788149136144,0.03594130248558155,0.0015229954538955523,0.12094382620709879,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,17,0.03402664036850262,0.030732222504551005,0.00019369485940241133,0.09952386624736183,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,18,0.03812517088739934,0.023265944458574377,0.005155321925890827,0.08174625486509261,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,19,0.03663458034657761,0.03406422495066197,0.001927521303188098,0.10710339073424867,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,20,0.02916246065251698,0.018909447071237654,0.007290689297602671,0.07120254938180132,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,21,0.03280810922036843,0.02584681646074465,0.0065116440231632825,0.09483551210132407,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,22,0.03927643501626087,0.032498301831651,0.0028606677586092057,0.09387416645728949,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,23,0.031071138142666176,0.028705326173777364,0.002507960684870471,0.09367179198304236,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,24,0.024595870495185225,0.01809947797949785,0.0017014348752090475,0.05654723088433975,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,25,0.026010334935758817,0.02199632305483873,0.001730054072711529,0.06781465565824363,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,26,0.057245995410033605,0.05251290762190214,0.0026845687755862975,0.1665202170447588,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
pp-uniform-dirichlet,mini,select_position_categorical,next-81,3,27,0.032711139811822235,0.042479019903770045,0.0025426659579914053,0.1385543814594872,16,776165a9950cbf6b50655affa5ff01a83208021c33515224e21f760ccc1743c4,1f3d416d0ac4ee4dc6fc0f524c97ca9cb3462f3124ab445305cf8b9846348f42
