model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,0,0.041560309028231004,0.02078214063909118,0.01780376157756064,0.08388514659246386,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,1,0.0875838728926569,0.029212538919351865,0.04490254779531098,0.1386996198309827,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,2,0.07528732925930419,0.03491829792675272,0.03195280221029114,0.1413880274430332,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,3,0.1479885890974862,0.03493063687600442,0.09777632257832083,0.21248192842804212,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,4,0.10308725596359591,0.031430408985339345,0.062040611671888735,0.1538400546402316,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,5,0.13516228680145728,0.03385567799943708,0.09068345356620816,0.201938597624558,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,6,0.17073971253590395,0.03842742736057879,0.11811950979568103,0.24464849725015694,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,7,0.05929952293460904,0.022738370915698875,0.02538463869859758,0.10405736106572083,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,8,0.14679361609356406,0.032964120187137416,0.09460192857864921,0.21147140848437043,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,3,9,0.03249750539319153,0.03097718871125357,0.0062764993359063015,0.1019819222600935,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,0,0.009714568659833629,0.011197349747497322,0.0004301388082257175,0.03255865065950584,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,1,0.029830581459685243,0.020608489342936465,0.00729892990889224,0.07833868755627685,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,2,0.06316380929173017,0.024589261556672563,0.029765513985232958,0.11206763170076314,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,3,0.20790327091405944,0.04109074511772002,0.15035617216831726,0.2846961662801641,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,4,0.1750049115047633,0.04389226549080878,0.09880056526637905,0.24991132525622461,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,5,0.07422338580552247,0.031585134542223704,0.034976641500797837,0.14450805659473515,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,6,0.14757513665574903,0.043464933055173106,0.08315805388369897,0.21359432377936388,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,7,0.1596963159144693,0.03238992221517478,0.1086453884168997,0.21655592245099423,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,8,0.07393937046252182,0.02622352990124036,0.02726151863651821,0.10718204538714053,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
pp-posterior-utility-hit1-mse,numbers4,decision,next-81,4,9,0.05894864933166558,0.02689472023754062,0.030964226624598135,0.11395308006585463,16,0e435da40cf8b7c4fed59eb48cc0df7fe88c172bb1d918c992c7b1e7b27e3047,6b510a8f6cd3ee50b2455b0b329171a788e990f114096cb2ee47138b0e475edb
