model_id,game,target_mode,draw_id,position,candidate,probability_mean,probability_sd,hdi_low,hdi_high,posterior_draw_count,protocol_hash,execution_fingerprint
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,20,0.01612608791369771,0.038837847254880604,1.6771913171721952e-06,0.1144508683626479,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,21,0.0037508766445147335,0.009786877773204264,1.1489899146009653e-05,0.029204955302393934,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,22,0.01037478756484997,0.0184793165774893,0.00012616709281053687,0.0569939588160673,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,23,0.07216671020936279,0.22358184082980379,2.4095406722908492e-06,0.6131452471428854,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,24,0.0019257970342101609,0.006135482644032725,2.285946113612238e-08,0.016620286563967773,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,25,0.0441074131910982,0.1140163484083655,1.7119033720062732e-07,0.3455008853532073,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,26,0.006594361354267495,0.011279706686709969,0.0003349549385878866,0.03403091243582159,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,27,0.012892069726270465,0.033750732534199655,4.35396447021177e-07,0.10100894772734706,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,28,0.0076312620709686006,0.025737679535447196,1.53059299333435e-06,0.0675891236102356,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,29,0.004028893454515792,0.009343341505759993,2.791339862972403e-06,0.028109128643746577,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,30,0.0012628175166608606,0.0032806736656899923,1.7970206168528215e-06,0.009074713943017312,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,31,0.006717008973815023,0.012743304677925846,5.578406352819289e-06,0.03856314476624644,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,32,0.005771592836088761,0.016468455548461807,3.2770726072372194e-06,0.04586753782096218,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,33,0.002945082207225043,0.006722074765464652,2.100224151461573e-06,0.020075256642531347,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,34,0.001499242383373925,0.003304786745750967,5.482217445736202e-08,0.010060799632706625,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,35,0.00274073294352583,0.00574713077763255,7.664701531606019e-07,0.017512052841419965,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,36,0.0014598592680942358,0.0027133255438080562,1.895865027478119e-05,0.008316706550560826,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,37,0.008715619527450667,0.016859465265961684,7.309732084388394e-06,0.04423712740083924,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,38,0.025678567093148894,0.095012015898032,2.20426016369049e-06,0.24456714487800582,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,39,0.011669515708547113,0.0356167094480899,6.343540454212711e-07,0.09779923865827925,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,40,0.021503667524324293,0.07301764775641627,3.6030991666064974e-07,0.1986298393879797,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,41,0.01998354023147796,0.03595814023999845,9.324148205593748e-08,0.10375079158476158,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,42,0.0027388642573452416,0.007763527757140664,4.383477857135139e-06,0.02140329738151225,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,1,43,0.0014039678217956124,0.001167965158466851,3.5615550554499306e-05,0.003258180605615132,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,1,0.0011428449825931623,0.003702506843684412,3.158236261395847e-06,0.009725547407513385,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,2,0.03463514005451503,0.03416797191480937,0.0011969583574965208,0.1075424440756393,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,3,0.007911132866692377,0.009311691005085249,0.00019868572846622887,0.02910439397766015,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,4,0.014604572981761564,0.019995885541328903,0.00020455863940499984,0.05916529596819996,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,5,0.00713372633822307,0.009653814292211479,0.00030485747835175525,0.029579553113267962,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,6,0.020288663752753816,0.018152203546613156,0.0018407815691186115,0.05656537231368878,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,7,0.024029552086430407,0.04182052696060739,0.00019901432108630486,0.12487338966062496,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,8,0.043724072558616316,0.037127738269718484,0.002672060130298875,0.12022964382898196,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,9,0.015280278544863224,0.012621094205364888,0.0009610287789287649,0.039824308326031704,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,10,0.00812872686819728,0.009446176401807891,0.00018692559440078372,0.028445278941113584,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,11,0.007778348804741249,0.008139514439846316,0.0002809667711272092,0.024112778677313772,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,12,0.007110258288000754,0.007808992872073045,0.00020393990747525067,0.02581676203862288,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,13,0.05182553451802848,0.05447249153869231,0.003441397926972093,0.15762847731684795,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,14,0.04612113113301266,0.047331392643075954,0.0006855516684292359,0.14940797576104511,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,15,0.006464604611281518,0.01263346392166531,1.0972138538270885e-07,0.037995685703780584,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,16,0.009815895410472066,0.010138400936175152,0.0005814162233712339,0.03210846263912665,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,17,0.01853218121433078,0.013134959970562675,0.002232103285009833,0.04468009968764628,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,18,0.017616867423468133,0.028150641552461237,0.00011164629155471274,0.08550410400815325,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,19,0.014528500813086136,0.019295023246707458,0.0009253114330862917,0.0595612730013192,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,20,0.02005717197486605,0.07449474373096367,6.494324748451246e-07,0.18912449340419196,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,21,0.049532092501210837,0.1721258546070141,3.8933796680875495e-06,0.4651070175828357,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,22,0.062212913445967896,0.12327552509479259,3.1708595820481965e-07,0.370108163191466,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,23,0.0940021670186226,0.08462659302578375,0.0037870077459397486,0.26083996912788254,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,24,0.016966988323017136,0.014518976324690394,0.0017272423051548583,0.046595508904302425,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,25,0.01655963463485573,0.021725447945982523,0.0003770683596885801,0.06816793510133948,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,26,0.01372654898719891,0.017306002671098265,0.0004311938045251652,0.052471420683914305,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,27,0.0214904085050035,0.032931053552124,0.0005077646486628601,0.10232486856309517,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,28,0.009492191789551284,0.013488429928370956,0.0002452946546762556,0.04351520223592512,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,29,0.018810975490012434,0.07077890360875648,1.1320676341080145e-06,0.1801150545693406,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,30,0.0006001802862977334,0.0008766535399841978,4.985062686061784e-06,0.0027653677836764427,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,31,0.006681745073700009,0.020954501515882615,2.934566617772419e-07,0.059514657753879804,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,32,0.004869722831056931,0.012794661312189303,2.8015965882069956e-07,0.03701292753942059,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,33,0.1109957445714827,0.259543314621102,1.4752847780525393e-06,0.7915447260676083,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,34,0.028876419979610005,0.0606865670031942,2.519724615136174e-07,0.181829915076565,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,35,0.004061031492946441,0.003828288357678102,0.0003006988712664103,0.01207246828638058,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,36,0.0014280044333537035,0.00394388731727947,1.1211444676740013e-06,0.010774526763398773,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,37,0.03489786966249034,0.11256553052515492,7.908040699335444e-06,0.31091029361169464,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,38,0.011661490341293202,0.033965922687898574,4.062331230874373e-07,0.09485751299241245,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,39,0.03343271806590272,0.12103181411572266,2.1796366639656717e-05,0.31362352271670946,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,40,0.006959174651352557,0.015079195658228996,2.520399206080371e-07,0.04441507372364216,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,41,0.07024616826765238,0.23894708251334518,2.3318494381680217e-07,0.6520906830456931,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,42,0.003849346704218326,0.006780167559285297,4.793357807719849e-06,0.020142294795346558,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,2,43,0.0019172577172685942,0.0017953529537860114,0.00012308726671141323,0.00585898080597223,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
pp-multinomial-dglm,loto6,dynamic_multinomial,next-81,3,1,0.09763256563124882,0.23237337252376217,4.8807470450281046e-06,0.7043411871809869,16,4600b609d4af163d0532161e55a39da5f4541f545ecbb1c2f386c4f2efc28e68,9c91c288a15605abf0c43f0390b13b07a31be943f54c71b2bf427ff3b0f585ed
